file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/inject/AssistedInjectAndInjectOnSameConstructor.java,com.google.errorprone.bugpatterns.inject.AssistedInjectAndInjectOnSameConstructor,"matchAnnotation/2[com.sun.source.tree.AnnotationTree,com.google.errorprone.bugpatterns.inject.VisitorState]",HAS_ASSISTED_INJECT_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/inject/AssistedInjectAndInjectOnSameConstructor.java,com.google.errorprone.bugpatterns.inject.AssistedInjectAndInjectOnSameConstructor,"matchAnnotation/2[com.sun.source.tree.AnnotationTree,com.google.errorprone.bugpatterns.inject.VisitorState]",injectOrAssistedInjectMatcher,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/JdkObsolete.java,com.google.errorprone.bugpatterns.JdkObsolete$Obsolete,"Obsolete/2[java.lang.String,java.lang.String]",qualifiedName,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/JdkObsolete.java,com.google.errorprone.bugpatterns.JdkObsolete$Obsolete,"Obsolete/2[java.lang.String,java.lang.String]",message,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/JdkObsolete.java,com.google.errorprone.bugpatterns.JdkObsolete$Obsolete,message/0,message,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/JdkObsolete.java,com.google.errorprone.bugpatterns.JdkObsolete$Obsolete,qualifiedName/0,qualifiedName,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedBlockingQueue/1[java.util.Collection<java.lang.Runnable>],CORE_POOL_SIZE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedBlockingQueue/1[java.util.Collection<java.lang.Runnable>],MAXIMUM_POOL_SIZE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedBlockingQueue/1[java.util.Collection<java.lang.Runnable>],KEEP_ALIVE_TIME,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,"createThreadPoolWithUnboundedPriorityBlockingQueue/2[int,java.util.Collection<java.lang.Runnable>]",CORE_POOL_SIZE,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,"createThreadPoolWithUnboundedPriorityBlockingQueue/2[int,java.util.Collection<java.lang.Runnable>]",MAXIMUM_POOL_SIZE,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,"createThreadPoolWithUnboundedPriorityBlockingQueue/2[int,java.util.Collection<java.lang.Runnable>]",KEEP_ALIVE_TIME,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedTransferQueue/1[java.util.Collection<java.lang.Runnable>],CORE_POOL_SIZE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedTransferQueue/1[java.util.Collection<java.lang.Runnable>],MAXIMUM_POOL_SIZE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedTransferQueue/1[java.util.Collection<java.lang.Runnable>],KEEP_ALIVE_TIME,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedBlockingDeque/1[java.util.Collection<java.lang.Runnable>],CORE_POOL_SIZE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedBlockingDeque/1[java.util.Collection<java.lang.Runnable>],MAXIMUM_POOL_SIZE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ErroneousThreadPoolConstructorCheckerPositiveCases.java,com.google.errorprone.bugpatterns.testdata.ErroneousThreadPoolConstructorCheckerPositiveCases,createThreadPoolWithUnboundedLinkedBlockingDeque/1[java.util.Collection<java.lang.Runnable>],KEEP_ALIVE_TIME,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,isDeFactoPrimitive/1[javax.lang.model.type.TypeKind],HONORARY_PRIMITIVES,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],FLOAT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],NULL,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],BYTE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],CHAR,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],DOUBLE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],VOID,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],INT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],BOOLEAN,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],SHORT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UPrimitiveType.java,com.google.errorprone.refaster.UPrimitiveType,inline/1[com.google.errorprone.refaster.Inliner],LONG,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"checkMinutes/2[com.sun.source.tree.ExpressionTree,java.util.List<java.lang.String>]",SEC_MIN_RANGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"checkYear/2[com.sun.source.tree.ExpressionTree,java.util.List<java.lang.String>]",YEAR_RANGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"checkSeconds/2[com.sun.source.tree.ExpressionTree,java.util.List<java.lang.String>]",SEC_MIN_RANGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"matchNewClass/2[com.sun.source.tree.NewClassTree,com.google.errorprone.bugpatterns.time.VisitorState]",CONSTRUCTORS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"checkDay/2[com.sun.source.tree.ExpressionTree,java.util.List<java.lang.String>]",DAY_RANGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"checkHours/2[com.sun.source.tree.ExpressionTree,java.util.List<java.lang.String>]",HOUR_RANGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"checkMonth/2[com.sun.source.tree.ExpressionTree,java.util.List<java.lang.String>]",MONTH_RANGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",SET_YEAR,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",SET_DAY,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",SET_HOUR,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",SET_MONTH,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",SET_MIN,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/DateChecker.java,com.google.errorprone.bugpatterns.time.DateChecker,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",SET_SEC,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/ErrorProneJavaCompilerTest.java,com.google.errorprone.ErrorProneJavaCompilerTest,"doCompile/3[java.util.List<java.lang.String>,java.util.List<java.lang.String>,java.util.List<java.lang.Class<? extends com.google.errorprone.BugChecker>>]",tempDir,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/ErrorProneJavaCompilerTest.java,com.google.errorprone.ErrorProneJavaCompilerTest,severityResetsAfterOverride/0,tempDir,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/ErrorProneJavaCompilerTest.java,com.google.errorprone.ErrorProneJavaCompilerTest,maturityResetsAfterOverride/0,tempDir,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/WaitNotInLoop.java,com.google.errorprone.bugpatterns.WaitNotInLoop,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.VisitorState]",matcher,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ComparableTypeTest.java,com.google.errorprone.bugpatterns.ComparableTypeTest,negativeCase/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ComparableTypeTest.java,com.google.errorprone.bugpatterns.ComparableTypeTest,positiveCase/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UWildcard.java,com.google.errorprone.refaster.UWildcard,"create/2[com.sun.source.tree.Tree.Kind,com.google.errorprone.refaster.UTree<?>]",BOUND_KINDS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/UWildcard.java,com.google.errorprone.refaster.UWildcard,inline/1[com.google.errorprone.refaster.Inliner],BOUND_KINDS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/nullness/testdata/EqualsBrokenForNullNegativeCases.java,com.google.errorprone.bugpatterns.nullness.testdata.EqualsBrokenForNullNegativeCases$UnsafeCastWithNullCheck,equals/1[java.lang.Object],a,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/nullness/testdata/NullablePrimitivePositiveCases.java,com.google.errorprone.bugpatterns.testdata.NullablePrimitivePositiveCases,method/1[int],a,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/JUnitAmbiguousTestClassTest.java,com.google.errorprone.bugpatterns.JUnitAmbiguousTestClassTest,negativeNoAnnotations/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/JUnitAmbiguousTestClassTest.java,com.google.errorprone.bugpatterns.JUnitAmbiguousTestClassTest,negativeNoExtends/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/JUnitAmbiguousTestClassTest.java,com.google.errorprone.bugpatterns.JUnitAmbiguousTestClassTest,positive/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NullableOptionalTest.java,com.google.errorprone.bugpatterns.NullableOptionalTest,methodReturnsOptionalWithAnotherNullableAnnotation_showsError/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NullableOptionalTest.java,com.google.errorprone.bugpatterns.NullableOptionalTest,methodReturnsNonOptionalWithNullableAnnotation_noError/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NullableOptionalTest.java,com.google.errorprone.bugpatterns.NullableOptionalTest,guavaOptionalFieldWithNullableAnnotation_showsError/0,compilationHelper,1
